symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
VICR,2024-08-27,38.29,38.9,37.92,38.38,96400
VICR,2024-08-28,37.9,38.62,37.65,38.08,103500
VICR,2024-08-29,38.28,39.05,38.1,38.56,92020
VICR,2024-08-30,39.05,39.05,37.88,38.5,86500
VICR,2024-09-03,37.57,37.68,35.59,35.73,261241
VICR,2024-09-04,35.65,36.31,35.31,35.81,93830
VICR,2024-09-05,35.79,35.92,35.22,35.49,107400
VICR,2024-09-06,35.4,35.74,34.96,35.11,98800
VICR,2024-09-09,35.26,35.97,34.53,34.57,143500
VICR,2024-09-10,34.52,35.06,34.27,34.93,95700
VICR,2024-09-11,34.68,35.89,34.68,35.8,126800
VICR,2024-09-12,35.76,36.75,35.41,36.7,98700
VICR,2024-09-13,37.25,37.46,36.55,36.76,72335
VICR,2024-09-16,36.81,37.02,36.3,36.75,85400
VICR,2024-09-17,37.22,38.33,36.86,36.89,109200
VICR,2024-09-18,36.78,37.95,36.08,36.15,140937
VICR,2024-09-19,37.47,38.08,36.88,37.64,228116
VICR,2024-09-20,37.31,37.51,36.73,37.04,307700
VICR,2024-09-23,37.39,37.51,36.8,37.47,90707
VICR,2024-09-24,37.51,39.56,37.44,39.41,135709
VICR,2024-09-25,39.18,39.25,38.28,38.75,132140
VICR,2024-09-26,39.94,42.44,39.66,42.1,297525
VICR,2024-09-27,42.66,43.05,41.45,42.29,176700
VICR,2024-09-30,42.08,45.37,41.64,42.1,581700
VICR,2024-10-01,42.13,42.76,40.76,41.08,212400
VICR,2024-10-02,41.08,42.02,40.62,41.24,187222
VICR,2024-10-03,40.83,41.52,40.25,41.24,131900
VICR,2024-10-04,42.1,42.5,41.61,42.05,161600
VICR,2024-10-07,41.73,41.95,40.87,41.11,118913
VICR,2024-10-08,40.93,41.78,40.55,41.42,94221
VICR,2024-10-09,41.37,42.02,41.12,41.38,78800
VICR,2024-10-10,40.68,41.31,40.51,40.63,120400
VICR,2024-10-11,40.58,41.77,40.58,41.56,91400
VICR,2024-10-14,41.26,41.78,41.2,41.6,70300
VICR,2024-10-15,41.23,42.07,41.12,41.75,220700
VICR,2024-10-16,42.58,42.76,40.2,40.23,190740
VICR,2024-10-17,40.29,41.44,39.99,41.15,240200
VICR,2024-10-18,41.34,41.65,41.0,41.04,153513
VICR,2024-10-21,40.7,44.77,40.2,44.68,508000
VICR,2024-10-22,44.68,45.11,43.1,43.44,425500
VICR,2024-10-23,47.84,51.89,47.12,49.39,1277272
VICR,2024-10-24,49.75,50.32,45.5,46.41,562809
VICR,2024-10-25,46.71,47.46,46.12,46.32,300500
VICR,2024-10-28,46.92,48.06,46.92,47.99,163305
VICR,2024-10-29,47.56,47.96,46.67,47.06,218831
VICR,2024-10-30,46.66,48.21,46.18,46.19,132100
VICR,2024-10-31,47.0,47.0,45.11,45.71,231400
VICR,2024-11-01,45.88,46.77,45.66,46.04,147400
VICR,2024-11-04,45.96,47.0,45.96,46.89,185400
VICR,2024-11-05,46.63,52.87,46.56,52.54,699600
VICR,2024-11-06,53.95,58.34,53.95,57.7,792758
VICR,2024-11-07,57.62,58.3,56.49,57.61,328824
VICR,2024-11-08,57.61,59.7,57.61,58.89,298900
VICR,2024-11-11,59.16,61.05,58.77,60.94,462524
VICR,2024-11-12,60.27,60.7,57.65,58.34,408100
VICR,2024-11-13,58.68,59.42,56.79,57.07,354300
VICR,2024-11-14,56.76,57.46,52.61,52.79,371900
VICR,2024-11-15,53.39,53.51,51.07,51.95,297400
