symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
VRNS,2024-08-27,57.47,57.7,57.01,57.46,557500
VRNS,2024-08-28,57.31,57.73,56.17,56.61,805044
VRNS,2024-08-29,56.84,57.79,56.03,56.07,1158404
VRNS,2024-08-30,56.46,56.88,55.66,56.6,1155738
VRNS,2024-09-03,55.98,56.49,54.85,55.35,1171600
VRNS,2024-09-04,54.09,55.26,53.76,55.05,926626
VRNS,2024-09-05,50.36,52.99,49.87,52.18,4426200
VRNS,2024-09-06,53.4,53.92,50.24,51.12,5706300
VRNS,2024-09-09,51.23,52.05,50.6,50.79,2063237
VRNS,2024-09-10,50.99,51.55,50.58,51.43,1329700
VRNS,2024-09-11,50.95,51.73,50.59,51.22,1094500
VRNS,2024-09-12,51.75,53.07,51.55,52.89,1274135
VRNS,2024-09-13,52.9,54.33,52.88,53.75,1222500
VRNS,2024-09-16,53.85,54.69,53.49,53.9,1128800
VRNS,2024-09-17,54.48,54.48,53.28,53.84,800735
VRNS,2024-09-18,53.89,54.75,53.36,53.55,799500
VRNS,2024-09-19,55.0,55.49,54.39,55.09,1079800
VRNS,2024-09-20,55.3,56.31,54.91,55.88,2261809
VRNS,2024-09-23,56.01,56.33,55.42,56.12,736900
VRNS,2024-09-24,56.27,57.13,55.55,57.05,1128170
VRNS,2024-09-25,57.03,57.22,56.37,57.15,766300
VRNS,2024-09-26,57.86,57.86,56.94,57.06,1307500
VRNS,2024-09-27,57.36,57.49,55.79,56.23,1025140
VRNS,2024-09-30,55.98,57.63,55.12,56.5,1302443
VRNS,2024-10-01,56.58,56.58,54.52,55.02,1083900
VRNS,2024-10-02,54.92,56.28,54.83,55.58,1013741
VRNS,2024-10-03,55.16,55.7,54.68,55.59,938515
VRNS,2024-10-04,56.59,56.71,55.8,56.48,1070500
VRNS,2024-10-07,56.24,56.81,55.4,55.52,916000
VRNS,2024-10-08,55.96,56.8,55.93,56.55,912300
VRNS,2024-10-09,56.52,59.34,56.47,58.62,2085984
VRNS,2024-10-10,58.26,59.97,57.51,58.96,2600100
VRNS,2024-10-11,58.96,59.24,58.05,59.12,1491951
VRNS,2024-10-14,59.42,60.04,58.72,59.9,1645269
VRNS,2024-10-15,60.0,60.58,58.91,59.98,1517233
VRNS,2024-10-16,60.36,60.4,58.81,58.97,1529838
VRNS,2024-10-17,59.26,59.68,58.5,59.24,1406800
VRNS,2024-10-18,59.65,59.96,59.04,59.43,924011
VRNS,2024-10-21,59.32,59.59,58.22,58.52,860605
VRNS,2024-10-22,58.3,58.82,58.01,58.35,927246
VRNS,2024-10-23,58.29,58.47,56.36,56.58,1162243
VRNS,2024-10-24,56.89,57.5,56.28,56.31,880902
VRNS,2024-10-25,56.4,57.48,56.13,56.86,1140300
VRNS,2024-10-28,57.59,58.74,57.28,57.38,1978327
VRNS,2024-10-29,57.41,59.26,57.15,58.78,2762425
VRNS,2024-10-30,54.04,56.97,51.89,52.48,5712600
VRNS,2024-10-31,52.0,52.49,50.03,50.37,3119189
VRNS,2024-11-01,50.45,51.99,49.8,51.23,3431604
VRNS,2024-11-04,50.96,51.7,50.44,50.89,1545412
VRNS,2024-11-05,50.68,51.27,50.35,50.85,1433200
VRNS,2024-11-06,53.39,54.14,52.73,53.34,1991300
VRNS,2024-11-07,53.43,53.79,52.88,53.19,1105326
VRNS,2024-11-08,53.08,53.16,52.07,52.38,1300700
VRNS,2024-11-11,52.89,53.26,52.07,52.47,1542000
VRNS,2024-11-12,52.46,52.76,52.0,52.27,848700
VRNS,2024-11-13,52.46,54.6,52.31,53.2,2139452
VRNS,2024-11-14,53.08,53.1,52.05,52.23,1679711
VRNS,2024-11-15,52.03,52.22,50.73,51.08,1389447
VRNS,2024-11-18,50.62,50.88,48.81,49.24,2643488
VRNS,2024-11-19,48.7,49.85,48.58,49.54,1732000
VRNS,2024-11-20,49.79,50.44,49.25,49.97,973107
VRNS,2024-11-21,50.31,51.11,50.15,50.2,2199834
VRNS,2024-11-22,50.33,50.75,49.68,50.02,1528731
VRNS,2024-11-25,50.92,51.1,49.99,50.11,2689362
VRNS,2024-11-26,50.15,50.45,49.46,49.91,1612820
VRNS,2024-11-27,49.95,50.35,49.42,49.57,1184329
VRNS,2024-11-29,49.64,50.17,49.55,49.96,892144
VRNS,2024-12-02,49.83,50.84,49.62,50.23,2482422
VRNS,2024-12-03,49.85,51.04,49.73,50.76,1866100
VRNS,2024-12-04,51.07,51.55,50.64,50.78,934300
VRNS,2024-12-05,50.54,50.54,49.28,49.71,961802
VRNS,2024-12-06,50.06,50.69,49.46,49.81,1510946
VRNS,2024-12-09,49.9,50.0,48.56,49.08,1300800
VRNS,2024-12-10,49.2,49.67,48.65,48.97,1037315
VRNS,2024-12-11,49.38,49.56,47.96,48.01,2099900
VRNS,2024-12-12,47.9,48.79,47.36,47.94,1349400
VRNS,2024-12-13,47.76,48.21,46.9,47.1,1215614
VRNS,2024-12-16,47.29,48.14,46.83,47.78,1373000
VRNS,2024-12-17,47.57,47.63,46.86,47.2,1075010
VRNS,2024-12-18,47.38,47.4,44.99,45.52,1719835
VRNS,2024-12-19,45.97,46.27,44.76,45.05,1954100
VRNS,2024-12-20,44.26,45.43,44.24,45.3,2883264
VRNS,2024-12-23,45.25,45.41,44.51,45.16,890422
VRNS,2024-12-24,45.16,45.37,44.85,45.36,329400
VRNS,2024-12-26,45.16,45.57,45.0,45.38,547357
VRNS,2024-12-27,45.13,45.35,44.18,44.97,754908
VRNS,2024-12-30,44.19,44.55,43.61,43.91,1222700
VRNS,2024-12-31,44.37,44.45,43.86,44.43,1199300
VRNS,2025-01-02,44.72,44.99,43.99,44.34,893276
VRNS,2025-01-03,44.65,45.12,44.28,44.58,1111436
VRNS,2025-01-06,44.36,45.19,44.01,45.13,1470247
VRNS,2025-01-07,45.28,45.4,43.9,44.31,1294621
VRNS,2025-01-08,43.92,44.45,43.47,44.24,1027428
VRNS,2025-01-10,44.26,45.0,44.01,44.7,1131600
VRNS,2025-01-13,44.28,44.96,43.88,44.75,1976844
VRNS,2025-01-14,45.0,45.65,44.63,45.44,1801200
VRNS,2025-01-15,46.1,46.34,44.79,45.11,1523300
VRNS,2025-01-16,45.26,45.94,44.01,45.88,2241418
VRNS,2025-01-17,46.26,46.55,43.61,44.19,2419146
VRNS,2025-01-21,44.54,45.56,43.56,45.48,1783553
VRNS,2025-01-22,45.46,45.89,44.69,44.87,1502741
VRNS,2025-01-23,44.31,44.82,44.02,44.28,1690426
VRNS,2025-01-24,44.54,44.76,44.13,44.31,1233800
VRNS,2025-01-27,44.17,45.58,44.05,44.63,1548000
VRNS,2025-01-28,44.89,46.05,44.47,45.73,1484320
VRNS,2025-01-29,45.65,45.66,43.95,44.5,1593700
VRNS,2025-01-30,44.57,45.7,44.57,44.94,1398100
VRNS,2025-01-31,45.19,45.8,44.9,45.36,2139332
VRNS,2025-02-03,44.53,46.4,44.2,45.9,3174236
VRNS,2025-02-04,45.91,47.0,45.46,46.84,3202300
VRNS,2025-02-05,43.21,44.86,41.07,43.37,8381686
