symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LOAR,2024-08-27,70.95,72.81,69.27,71.97,138623
LOAR,2024-08-28,71.74,72.0,68.52,70.11,139100
LOAR,2024-08-29,71.14,74.35,70.12,73.87,182315
LOAR,2024-08-30,74.02,74.72,73.54,74.16,89638
LOAR,2024-09-03,73.72,73.72,67.21,67.62,160733
LOAR,2024-09-04,67.66,71.15,66.75,70.93,126401
LOAR,2024-09-05,71.12,72.85,69.08,71.92,175800
LOAR,2024-09-06,72.08,72.99,67.71,68.47,189080
LOAR,2024-09-09,69.94,73.14,69.16,73.13,216000
LOAR,2024-09-10,73.25,75.1,69.91,73.35,470027
LOAR,2024-09-11,72.59,78.31,71.38,76.32,398091
LOAR,2024-09-12,76.98,79.56,76.14,78.5,204600
LOAR,2024-09-13,78.73,80.73,78.17,79.84,189500
LOAR,2024-09-16,79.97,80.79,74.9,75.11,303600
LOAR,2024-09-17,75.42,78.25,75.11,76.95,154502
LOAR,2024-09-18,77.68,78.63,73.6,73.65,174835
LOAR,2024-09-19,75.17,76.66,74.24,75.63,187906
LOAR,2024-09-20,75.29,76.63,74.0,74.46,1338500
LOAR,2024-09-23,75.01,77.88,74.18,75.53,191000
LOAR,2024-09-24,75.49,76.25,72.19,72.47,242500
LOAR,2024-09-25,72.86,75.68,72.86,75.19,208420
LOAR,2024-09-26,76.28,77.34,73.46,74.09,566042
LOAR,2024-09-27,74.29,75.55,74.06,74.28,268600
LOAR,2024-09-30,74.04,75.87,73.29,74.59,197403
LOAR,2024-10-01,73.96,74.54,70.94,71.83,394500
LOAR,2024-10-02,71.56,74.31,69.81,73.22,275034
LOAR,2024-10-03,73.22,73.22,70.94,71.0,188500
LOAR,2024-10-04,72.16,74.0,71.8,73.66,167339
LOAR,2024-10-07,73.19,76.26,71.5,73.45,120700
LOAR,2024-10-08,74.61,75.26,72.93,75.09,111300
LOAR,2024-10-09,75.09,75.23,73.22,75.13,119000
LOAR,2024-10-10,74.77,75.96,72.62,74.0,147700
LOAR,2024-10-11,75.59,78.09,74.37,77.01,176900
LOAR,2024-10-14,77.03,77.47,75.06,77.11,119800
LOAR,2024-10-15,76.73,76.96,73.85,74.22,160416
LOAR,2024-10-16,75.09,76.81,73.28,76.66,150941
LOAR,2024-10-17,76.75,79.72,76.38,77.75,171923
LOAR,2024-10-18,77.97,79.48,77.07,78.49,155248
LOAR,2024-10-21,78.37,81.15,77.16,79.78,197294
LOAR,2024-10-22,79.48,81.78,76.95,81.04,331907
LOAR,2024-10-23,80.55,82.48,78.67,80.07,255700
LOAR,2024-10-24,80.1,81.63,78.96,80.07,134100
LOAR,2024-10-25,82.51,85.64,81.5,84.58,384549
LOAR,2024-10-28,85.53,88.04,84.35,86.87,396922
LOAR,2024-10-29,87.0,89.43,85.14,89.24,299144
LOAR,2024-10-30,89.94,92.17,87.07,87.92,479100
LOAR,2024-10-31,87.14,89.07,85.53,86.18,431500
LOAR,2024-11-01,86.7,90.01,85.46,88.35,449911
LOAR,2024-11-04,88.32,90.7,86.58,87.0,368500
LOAR,2024-11-05,86.95,87.6,82.82,83.26,444554
LOAR,2024-11-06,86.68,87.07,82.75,83.64,644683
LOAR,2024-11-07,83.72,86.3,82.36,84.68,355500
LOAR,2024-11-08,85.48,89.96,85.48,88.86,231000
LOAR,2024-11-11,94.92,95.35,88.41,89.31,436868
LOAR,2024-11-12,90.54,91.9,87.11,88.11,410044
LOAR,2024-11-13,86.33,86.9,78.43,80.94,765891
LOAR,2024-11-14,81.23,82.81,78.01,82.17,412167
LOAR,2024-11-15,82.14,84.25,80.31,80.8,234903
LOAR,2024-11-18,80.65,83.18,80.19,81.93,205312
LOAR,2024-11-19,82.18,88.55,82.18,87.76,310600
LOAR,2024-11-20,88.3,88.81,86.01,88.06,327100
LOAR,2024-11-21,88.2,93.17,87.7,90.74,255417
LOAR,2024-11-22,91.09,94.69,90.96,94.34,238543
LOAR,2024-11-25,95.19,96.6,89.06,89.06,456750
LOAR,2024-11-26,88.6,91.83,87.61,89.25,254748
LOAR,2024-11-27,91.73,95.36,88.8,88.83,354617
LOAR,2024-11-29,89.76,92.74,88.45,92.08,169200
LOAR,2024-12-02,92.08,93.08,88.8,91.11,218907
LOAR,2024-12-03,89.8,92.0,88.92,89.04,538900
LOAR,2024-12-04,89.19,93.5,89.19,91.8,232038
LOAR,2024-12-05,90.46,91.89,89.87,90.07,306000
LOAR,2024-12-06,90.17,92.76,89.97,92.0,227800
LOAR,2024-12-09,90.67,96.99,90.53,91.08,482140
LOAR,2024-12-10,91.55,92.48,86.48,87.69,536702
LOAR,2024-12-11,87.24,87.34,83.78,84.28,3953353
LOAR,2024-12-12,83.67,83.92,79.25,79.32,1283731
LOAR,2024-12-13,80.0,81.11,77.43,79.14,925248
LOAR,2024-12-16,78.55,81.34,78.55,79.87,728900
LOAR,2024-12-17,79.08,79.25,75.31,76.32,901500
LOAR,2024-12-18,77.0,77.6,73.86,74.68,899930
LOAR,2024-12-19,75.52,76.01,72.33,73.89,737341
LOAR,2024-12-20,73.5,74.32,72.0,72.83,2159718
LOAR,2024-12-23,73.3,76.5,71.75,74.29,582631
LOAR,2024-12-24,74.56,75.9,74.12,75.36,269112
LOAR,2024-12-26,75.56,77.23,75.0,76.64,457204
LOAR,2024-12-27,76.07,76.82,74.1,74.85,943800
LOAR,2024-12-30,73.76,74.51,72.0,74.43,700143
LOAR,2024-12-31,75.13,75.48,73.61,73.91,602060
LOAR,2025-01-02,74.53,74.98,72.58,73.98,405300
LOAR,2025-01-03,74.39,76.71,74.39,76.3,564800
LOAR,2025-01-06,77.17,78.58,75.84,76.17,645211
LOAR,2025-01-07,76.55,77.87,74.59,74.88,661000
