symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CARG,2024-08-27,28.56,28.69,28.26,28.63,430053
CARG,2024-08-28,28.58,28.74,28.16,28.27,505000
CARG,2024-08-29,28.48,29.26,28.48,29.0,796700
CARG,2024-08-30,29.0,29.4,28.47,28.98,719000
CARG,2024-09-03,28.42,29.09,27.85,27.9,679953
CARG,2024-09-04,27.83,28.24,27.65,28.08,775900
CARG,2024-09-05,28.07,28.62,27.97,28.27,661400
CARG,2024-09-06,28.22,28.43,27.16,27.23,595200
CARG,2024-09-09,27.31,27.64,26.86,27.2,634600
CARG,2024-09-10,27.19,27.27,26.36,26.48,763100
CARG,2024-09-11,26.39,27.44,26.23,27.34,731300
CARG,2024-09-12,27.44,28.63,27.39,28.42,671230
CARG,2024-09-13,28.63,29.27,28.63,29.12,551400
CARG,2024-09-16,29.1,29.17,28.61,28.99,535128
CARG,2024-09-17,29.31,29.89,29.25,29.72,773338
CARG,2024-09-18,29.78,30.71,29.71,30.0,775800
CARG,2024-09-19,30.73,30.99,30.41,30.58,939200
CARG,2024-09-20,30.56,30.8,30.28,30.35,2997505
CARG,2024-09-23,30.57,30.57,29.74,29.79,508329
CARG,2024-09-24,29.81,30.08,29.77,30.03,496900
CARG,2024-09-25,29.92,30.07,29.54,29.59,579613
CARG,2024-09-26,30.11,30.11,29.35,29.36,419500
CARG,2024-09-27,29.65,29.89,29.41,29.69,452000
CARG,2024-09-30,29.46,30.07,29.32,30.03,485350
CARG,2024-10-01,30.0,30.16,29.46,29.65,397301
CARG,2024-10-02,29.43,29.5,29.09,29.29,464627
CARG,2024-10-03,28.98,29.42,28.9,29.05,380700
CARG,2024-10-04,29.54,29.61,29.01,29.29,288200
CARG,2024-10-07,29.1,29.43,28.94,29.2,376000
CARG,2024-10-08,29.33,30.35,29.23,30.22,590109
CARG,2024-10-09,30.34,30.84,30.21,30.54,544600
CARG,2024-10-10,30.13,30.35,29.88,30.31,467100
CARG,2024-10-11,30.37,31.01,30.37,30.89,422900
CARG,2024-10-14,30.82,31.3,30.56,31.12,490802
CARG,2024-10-15,31.23,31.55,30.83,31.45,466600
CARG,2024-10-16,31.65,31.94,31.23,31.64,488230
CARG,2024-10-17,31.5,31.69,31.33,31.45,398659
CARG,2024-10-18,31.53,31.62,31.28,31.58,349000
CARG,2024-10-21,31.42,31.88,31.4,31.66,384900
CARG,2024-10-22,31.66,32.36,31.61,32.04,515819
CARG,2024-10-23,31.87,32.09,31.38,31.57,483240
CARG,2024-10-24,31.73,32.18,31.66,32.15,422445
CARG,2024-10-25,32.35,32.35,31.49,31.53,377030
CARG,2024-10-28,31.84,32.09,31.57,31.59,503400
