symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
EWTX,2024-08-27,20.19,20.34,19.54,19.78,508647
EWTX,2024-08-28,19.63,19.78,18.84,18.85,515011
EWTX,2024-08-29,19.0,19.22,18.22,18.42,913627
EWTX,2024-08-30,18.58,18.94,18.26,18.75,1131045
EWTX,2024-09-03,18.75,20.4,17.68,17.88,1075313
EWTX,2024-09-04,17.81,18.28,17.61,17.93,507126
EWTX,2024-09-05,17.95,18.16,17.38,17.47,600200
EWTX,2024-09-06,17.44,17.59,17.02,17.52,733600
EWTX,2024-09-09,17.59,17.98,17.27,17.6,487000
EWTX,2024-09-10,17.7,17.83,16.98,17.27,356600
EWTX,2024-09-11,17.12,17.32,16.72,16.85,447300
EWTX,2024-09-12,16.95,18.26,16.86,17.57,1160923
EWTX,2024-09-13,17.67,18.93,17.55,18.83,739788
EWTX,2024-09-16,18.88,19.09,16.6,16.86,990906
EWTX,2024-09-17,17.11,19.84,17.0,18.08,2953006
EWTX,2024-09-18,18.51,19.76,18.51,19.07,2315498
EWTX,2024-09-19,25.75,30.0,24.84,29.5,11932326
EWTX,2024-09-20,29.94,29.94,27.76,28.28,4835600
EWTX,2024-09-23,28.42,28.42,26.06,26.49,1168256
EWTX,2024-09-24,26.4,26.73,25.13,25.92,1001100
EWTX,2024-09-25,25.23,26.4,24.9,25.87,1177400
EWTX,2024-09-26,26.17,27.09,25.87,25.99,724500
EWTX,2024-09-27,26.01,26.91,25.65,26.09,769039
EWTX,2024-09-30,26.09,26.95,25.86,26.69,750125
EWTX,2024-10-01,26.99,27.73,26.34,27.31,1748603
EWTX,2024-10-02,27.3,27.89,26.54,27.26,1113300
EWTX,2024-10-03,27.11,27.37,26.11,26.63,519900
EWTX,2024-10-04,26.8,28.56,26.66,28.4,1377385
EWTX,2024-10-07,27.59,28.02,26.8,27.61,591900
EWTX,2024-10-08,27.65,29.07,27.5,28.49,1017640
EWTX,2024-10-09,28.9,30.38,28.6,30.33,1587805
EWTX,2024-10-10,29.7,30.76,29.66,29.99,1243909
EWTX,2024-10-11,29.99,32.32,29.75,31.92,1566200
EWTX,2024-10-14,31.86,33.13,31.75,31.82,1072200
EWTX,2024-10-15,31.51,33.14,31.33,32.99,1061126
EWTX,2024-10-16,33.15,35.29,32.87,35.03,1568708
EWTX,2024-10-17,35.21,36.66,34.25,35.51,1098215
EWTX,2024-10-18,35.07,36.0,34.43,35.57,1314200
EWTX,2024-10-21,35.19,35.57,34.11,34.85,756943
EWTX,2024-10-22,34.5,35.31,34.2,34.42,597731
EWTX,2024-10-23,34.37,34.88,33.75,34.81,560156
EWTX,2024-10-24,35.0,36.01,34.54,34.62,704728
EWTX,2024-10-25,35.03,35.74,34.95,34.98,497100
EWTX,2024-10-28,35.41,35.55,33.94,34.04,770238
EWTX,2024-10-29,33.88,34.88,33.86,34.45,624120
EWTX,2024-10-30,34.06,34.2,33.22,33.32,511821
EWTX,2024-10-31,33.0,34.09,32.32,33.57,474100
EWTX,2024-11-01,33.71,34.12,33.48,34.0,445500
EWTX,2024-11-04,33.94,35.14,33.07,34.48,878800
EWTX,2024-11-05,34.58,36.09,33.64,35.94,954855
EWTX,2024-11-06,37.0,37.29,35.66,36.62,1299894
EWTX,2024-11-07,36.75,37.0,34.39,35.43,1030730
EWTX,2024-11-08,34.96,36.7,34.79,36.38,626600
EWTX,2024-11-11,37.0,38.12,35.21,35.33,710831
EWTX,2024-11-12,35.24,35.99,34.0,35.2,805395
EWTX,2024-11-13,35.45,35.79,33.0,33.26,676901
EWTX,2024-11-14,32.4,33.99,32.4,32.87,536102
EWTX,2024-11-15,33.01,33.21,31.38,31.44,933100
EWTX,2024-11-18,31.05,31.18,29.82,30.79,949300
EWTX,2024-11-19,30.37,31.72,29.96,31.51,465665
EWTX,2024-11-20,31.44,32.08,31.06,31.95,346025
EWTX,2024-11-21,32.37,32.8,31.71,31.98,377039
EWTX,2024-11-22,32.71,32.72,31.76,32.2,353056
EWTX,2024-11-25,32.38,33.0,31.56,31.98,475400
EWTX,2024-11-26,32.2,32.57,31.53,32.08,328300
EWTX,2024-11-27,33.16,33.94,32.07,32.2,609935
EWTX,2024-11-29,32.6,33.47,32.37,33.0,375639
EWTX,2024-12-02,33.0,33.98,31.27,31.54,885900
EWTX,2024-12-03,31.34,32.26,30.89,31.96,495600
EWTX,2024-12-04,31.96,32.82,31.56,32.06,828940
EWTX,2024-12-05,31.71,31.95,29.88,31.57,1046200
EWTX,2024-12-06,31.52,33.55,31.47,32.59,719907
EWTX,2024-12-09,32.78,32.89,29.66,30.24,850000
EWTX,2024-12-10,30.24,30.83,28.91,29.46,592200
EWTX,2024-12-11,29.92,30.39,29.38,29.8,354106
EWTX,2024-12-12,29.76,30.02,27.0,28.15,923200
EWTX,2024-12-13,28.5,29.0,27.52,27.62,495304
EWTX,2024-12-16,28.2,35.5,28.0,32.69,3836947
EWTX,2024-12-17,33.37,33.38,29.97,30.17,1641600
EWTX,2024-12-18,30.05,31.41,29.94,30.01,1129902
EWTX,2024-12-19,30.41,30.87,29.39,30.8,876730
EWTX,2024-12-20,30.54,32.61,30.06,30.78,1110600
EWTX,2024-12-23,30.54,30.65,29.69,29.98,837700
EWTX,2024-12-24,30.06,30.23,29.01,29.62,378727
EWTX,2024-12-26,29.46,29.92,28.68,29.66,429000
EWTX,2024-12-27,29.46,29.86,28.37,28.74,561437
EWTX,2024-12-30,28.04,28.35,27.0,27.06,658700
EWTX,2024-12-31,27.12,27.92,25.97,26.7,710000
EWTX,2025-01-02,26.75,28.0,26.44,27.03,796647
EWTX,2025-01-03,27.12,28.26,27.04,27.72,921527
EWTX,2025-01-06,27.16,27.34,26.14,26.56,582300
EWTX,2025-01-07,26.67,26.8,25.39,25.4,949667
EWTX,2025-01-08,25.3,25.61,24.8,25.42,695013
EWTX,2025-01-10,24.64,25.01,23.62,24.15,935709
