symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
AVT,2024-08-27,52.28,52.8,52.28,52.48,364100
AVT,2024-08-28,52.28,52.61,51.79,52.06,430700
AVT,2024-08-29,52.37,53.05,52.27,52.36,439100
AVT,2024-08-30,52.52,53.02,52.45,52.73,1188600
AVT,2024-09-03,52.1,52.23,49.73,49.86,610900
AVT,2024-09-04,49.68,50.14,49.56,49.82,420800
AVT,2024-09-05,49.84,50.11,49.29,49.53,348400
AVT,2024-09-06,49.39,49.67,48.34,48.49,393900
AVT,2024-09-09,48.7,48.72,47.66,47.69,893200
AVT,2024-09-10,47.63,48.02,47.13,47.43,698100
AVT,2024-09-11,47.45,48.31,46.32,48.21,674300
AVT,2024-09-12,48.28,48.47,47.54,48.09,423200
AVT,2024-09-13,48.52,48.92,48.34,48.72,376900
AVT,2024-09-16,48.87,49.37,48.58,49.16,414000
AVT,2024-09-17,49.35,49.83,49.24,49.53,355200
AVT,2024-09-18,49.63,50.44,49.02,49.15,369500
AVT,2024-09-19,50.32,50.7,48.35,50.56,476600
AVT,2024-09-20,50.42,50.84,49.86,50.8,1758400
AVT,2024-09-23,51.03,51.22,50.57,50.84,492100
AVT,2024-09-24,51.24,51.35,50.82,51.08,440300
AVT,2024-09-25,51.07,51.07,50.38,50.64,519200
AVT,2024-09-26,51.45,52.39,51.35,52.32,862300
AVT,2024-09-27,52.53,52.94,51.99,52.29,456500
AVT,2024-09-30,52.1,52.37,51.92,52.25,681500
AVT,2024-10-01,52.06,52.25,50.88,51.42,494200
AVT,2024-10-02,51.21,51.81,51.19,51.34,480300
AVT,2024-10-03,51.21,51.72,51.03,51.26,373000
AVT,2024-10-04,51.95,52.17,51.47,52.0,332300
AVT,2024-10-07,51.75,52.32,51.54,51.95,415900
AVT,2024-10-08,51.9,52.53,51.39,52.32,516000
AVT,2024-10-09,52.21,53.17,51.99,52.72,400700
AVT,2024-10-10,52.31,52.47,51.5,52.16,666900
AVT,2024-10-11,52.22,53.15,51.91,52.93,438500
AVT,2024-10-14,52.95,53.56,52.93,53.27,325900
AVT,2024-10-15,53.31,53.64,52.63,52.75,451300
AVT,2024-10-16,53.16,53.6,52.83,53.24,359300
AVT,2024-10-17,53.51,53.73,52.98,53.35,436700
AVT,2024-10-18,53.63,53.63,52.54,52.59,453000
AVT,2024-10-21,52.57,52.65,51.86,51.93,622600
AVT,2024-10-22,51.69,52.13,51.46,52.01,541400
AVT,2024-10-23,52.0,52.39,51.32,51.87,607200
AVT,2024-10-24,51.91,52.22,51.64,52.19,641700
AVT,2024-10-25,52.29,52.84,51.75,51.88,520500
AVT,2024-10-28,52.32,52.67,52.2,52.35,498400
AVT,2024-10-29,52.26,52.55,51.81,52.4,820600
AVT,2024-10-30,55.16,56.99,53.92,55.5,1756000
AVT,2024-10-31,55.07,55.19,52.11,52.15,1265500
AVT,2024-11-01,52.16,53.72,52.16,52.47,850500
AVT,2024-11-04,52.53,52.98,51.84,51.95,751300
AVT,2024-11-05,51.66,52.53,51.53,52.51,506400
AVT,2024-11-06,53.98,55.15,53.64,55.0,570700
AVT,2024-11-07,55.06,55.49,54.56,54.96,567600
AVT,2024-11-08,54.92,54.92,53.93,54.42,610200
AVT,2024-11-11,54.54,54.76,53.36,53.49,603700
AVT,2024-11-12,53.2,53.21,51.91,51.95,511100
AVT,2024-11-13,52.21,52.51,50.92,51.03,643700
AVT,2024-11-14,51.03,51.75,50.88,51.03,784200
AVT,2024-11-15,51.07,51.3,50.17,51.06,886400
AVT,2024-11-18,51.26,51.54,50.78,50.87,590800
AVT,2024-11-19,50.41,50.66,50.16,50.28,557900
AVT,2024-11-20,50.22,50.93,49.81,50.91,585500
AVT,2024-11-21,51.02,52.07,50.93,51.69,509600
AVT,2024-11-22,51.89,52.6,51.89,52.39,570700
AVT,2024-11-25,53.07,54.0,53.02,53.11,893800
AVT,2024-11-26,53.36,53.56,52.27,52.76,520300
AVT,2024-11-27,52.74,52.99,51.85,52.17,512500
AVT,2024-11-29,52.5,52.81,52.37,52.64,306400
AVT,2024-12-02,52.88,53.8,52.43,53.68,681300
AVT,2024-12-03,53.45,53.67,52.76,53.55,672500
AVT,2024-12-04,53.7,54.26,53.13,53.5,602600
AVT,2024-12-05,53.57,53.82,52.86,52.91,479100
AVT,2024-12-06,53.21,53.28,52.17,52.47,518600
AVT,2024-12-09,52.82,53.81,52.73,52.99,563700
AVT,2024-12-10,52.82,52.82,51.44,51.99,788900
AVT,2024-12-11,52.18,52.62,51.45,52.46,666900
AVT,2024-12-12,52.26,52.91,51.98,52.64,500000
AVT,2024-12-13,52.59,52.83,52.18,52.42,962200
AVT,2024-12-16,52.34,53.11,52.12,52.41,586000
AVT,2024-12-17,52.14,52.77,51.13,51.39,828600
AVT,2024-12-18,51.79,52.69,50.52,51.11,1168700
AVT,2024-12-19,51.3,51.87,50.92,51.21,728500
AVT,2024-12-20,51.14,52.46,50.6,51.37,7925900
AVT,2024-12-23,51.38,52.11,50.14,51.04,782100
AVT,2024-12-24,51.1,51.96,50.9,51.81,202700
AVT,2024-12-26,51.8,52.47,51.8,52.02,386300
AVT,2024-12-27,51.88,52.3,51.11,51.22,381300
AVT,2024-12-30,50.88,50.88,49.83,50.42,512800
AVT,2024-12-31,50.54,51.1,50.48,50.64,468100
AVT,2025-01-02,50.86,51.3,49.89,50.01,474200
AVT,2025-01-03,50.32,50.75,50.02,50.41,495200
AVT,2025-01-06,50.5,51.93,50.38,50.52,635700
AVT,2025-01-07,50.94,51.39,50.68,50.85,562700
AVT,2025-01-08,50.58,50.8,49.71,50.11,531300
AVT,2025-01-10,49.57,50.03,49.31,49.78,494600
AVT,2025-01-13,49.5,49.93,49.13,49.56,521200
AVT,2025-01-14,49.71,50.46,49.67,50.3,479000
AVT,2025-01-15,51.12,51.16,50.4,50.97,616300
AVT,2025-01-16,51.07,51.44,50.72,51.15,436700
AVT,2025-01-17,51.54,51.96,51.41,51.84,488600
AVT,2025-01-21,52.03,53.28,51.96,52.9,615100
AVT,2025-01-22,53.11,54.2,52.55,52.66,480500
AVT,2025-01-23,52.44,52.67,51.92,52.5,437200
AVT,2025-01-24,52.57,52.63,51.88,52.36,505400
AVT,2025-01-27,51.72,52.02,50.86,51.19,744500
AVT,2025-01-28,51.47,51.61,50.36,50.75,1036900
AVT,2025-01-29,51.04,52.43,50.42,51.53,1543600
AVT,2025-01-30,51.36,51.41,49.04,49.76,1476900
AVT,2025-01-31,49.88,50.98,49.73,50.0,828900
AVT,2025-02-03,48.9,49.5,48.13,48.15,928100
AVT,2025-02-04,48.06,48.55,47.88,48.38,994500
AVT,2025-02-05,48.5,49.33,48.4,48.97,715400
AVT,2025-02-06,48.97,49.41,48.66,48.86,569800
AVT,2025-02-07,49.02,49.17,48.05,48.39,874400
AVT,2025-02-10,48.58,48.9,48.07,48.24,769400
AVT,2025-02-11,48.03,48.62,48.0,48.2,474800
AVT,2025-02-12,47.81,48.38,47.67,48.17,584400
AVT,2025-02-13,48.27,48.96,48.13,48.9,521800
AVT,2025-02-14,49.27,49.73,49.22,49.57,732600
AVT,2025-02-18,50.01,50.59,49.35,50.59,689900
AVT,2025-02-19,50.33,51.07,50.18,50.84,553500
AVT,2025-02-20,50.78,51.3,50.35,50.82,695400
AVT,2025-02-21,51.21,51.26,49.74,50.19,618500
AVT,2025-02-24,50.56,51.08,50.04,50.46,765900
