symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
RYTM,2024-08-27,50.22,50.22,47.0,47.43,284012
RYTM,2024-08-28,47.0,47.6,45.63,46.39,245200
RYTM,2024-08-29,46.75,47.33,45.87,46.1,306533
RYTM,2024-08-30,46.44,47.41,45.64,47.29,249100
RYTM,2024-09-03,46.76,47.68,45.16,45.95,273048
RYTM,2024-09-04,45.47,46.94,45.0,46.89,161600
RYTM,2024-09-05,46.99,48.34,46.75,48.27,261029
RYTM,2024-09-06,48.57,49.52,47.18,49.25,443100
RYTM,2024-09-09,49.74,51.0,49.48,50.66,801217
RYTM,2024-09-10,51.0,51.0,48.36,49.09,438300
RYTM,2024-09-11,48.26,49.56,47.1,49.31,420500
RYTM,2024-09-12,49.08,49.8,47.2,49.31,310900
RYTM,2024-09-13,49.66,50.07,49.3,49.62,717952
RYTM,2024-09-16,50.3,50.8,48.94,49.52,350224
RYTM,2024-09-17,50.75,54.85,50.36,53.17,1790900
RYTM,2024-09-18,53.92,54.88,52.85,53.64,808000
RYTM,2024-09-19,55.0,55.64,53.82,54.55,758614
RYTM,2024-09-20,54.55,54.55,52.47,52.8,632812
RYTM,2024-09-23,52.8,52.8,51.0,51.06,477735
RYTM,2024-09-24,50.97,51.62,50.22,51.24,253200
RYTM,2024-09-25,51.2,52.99,50.84,52.25,261858
RYTM,2024-09-26,53.09,53.09,50.64,51.13,244247
RYTM,2024-09-27,51.65,52.12,51.05,51.35,167923
RYTM,2024-09-30,51.17,52.91,50.7,52.39,222535
RYTM,2024-10-01,52.16,52.74,50.7,51.77,399416
RYTM,2024-10-02,51.24,51.57,49.11,51.01,327400
RYTM,2024-10-03,50.5,51.01,48.57,48.58,209837
RYTM,2024-10-04,49.0,50.06,49.0,49.63,236120
RYTM,2024-10-07,49.58,49.74,47.02,47.2,399822
RYTM,2024-10-08,47.15,48.93,47.11,48.09,277915
RYTM,2024-10-09,48.04,48.17,46.89,47.72,341513
RYTM,2024-10-10,47.08,48.04,46.8,47.97,293800
RYTM,2024-10-11,47.99,49.97,47.93,49.82,398928
RYTM,2024-10-14,49.52,50.9,49.3,50.24,295042
RYTM,2024-10-15,50.24,50.89,49.34,50.41,165100
RYTM,2024-10-16,50.89,52.47,50.35,52.32,420242
RYTM,2024-10-17,52.32,52.32,50.79,51.03,246900
RYTM,2024-10-18,51.01,51.97,50.57,50.85,236600
RYTM,2024-10-21,52.0,52.0,49.61,50.19,277400
RYTM,2024-10-22,49.69,50.43,49.06,49.13,289100
RYTM,2024-10-23,48.72,49.63,48.17,49.02,389623
RYTM,2024-10-24,48.62,49.77,48.42,49.71,302100
RYTM,2024-10-25,49.76,50.86,48.5,48.55,455300
RYTM,2024-10-28,49.21,49.97,49.16,49.43,460700
RYTM,2024-10-29,48.7,49.67,48.29,49.54,236200
RYTM,2024-10-30,49.18,49.73,48.8,49.54,164700
RYTM,2024-10-31,49.42,49.97,47.61,47.73,302726
RYTM,2024-11-01,47.88,50.09,47.88,49.01,293919
RYTM,2024-11-04,48.79,53.58,48.44,52.99,653600
RYTM,2024-11-05,53.24,56.58,52.46,56.25,881089
RYTM,2024-11-06,60.0,64.73,59.11,62.65,2767035
RYTM,2024-11-07,62.64,65.14,62.2,63.9,1074800
RYTM,2024-11-08,63.07,67.61,62.88,67.33,1113014
RYTM,2024-11-11,68.0,68.58,65.17,65.58,1118722
RYTM,2024-11-12,64.63,66.1,63.85,64.06,398800
RYTM,2024-11-13,64.4,65.25,59.88,60.07,849900
RYTM,2024-11-14,59.74,60.96,59.33,59.77,504700
RYTM,2024-11-15,60.21,60.21,55.82,56.23,690306
RYTM,2024-11-18,57.0,58.64,55.37,58.5,852407
RYTM,2024-11-19,58.0,60.13,57.59,59.97,677700
RYTM,2024-11-20,59.98,60.79,58.05,59.36,388321
RYTM,2024-11-21,59.4,60.32,58.0,59.03,278400
RYTM,2024-11-22,59.27,60.25,59.0,59.94,302442
RYTM,2024-11-25,61.38,63.08,59.81,59.92,720891
RYTM,2024-11-26,59.88,62.75,59.6,61.95,868900
RYTM,2024-11-27,62.24,63.44,61.55,62.25,432900
RYTM,2024-11-29,62.32,62.51,61.37,62.04,254211
RYTM,2024-12-02,62.1,62.1,60.36,60.84,504147
RYTM,2024-12-03,60.49,61.61,59.94,60.08,575723
RYTM,2024-12-04,60.08,60.9,59.67,60.37,914316
RYTM,2024-12-05,60.5,60.64,57.43,57.82,373100
RYTM,2024-12-06,58.51,59.35,58.32,58.89,346699
RYTM,2024-12-09,59.04,59.29,56.43,57.41,299800
RYTM,2024-12-10,57.2,58.46,56.85,57.74,522200
RYTM,2024-12-11,58.56,58.56,57.01,57.15,264100
RYTM,2024-12-12,56.97,58.0,54.96,55.68,440000
RYTM,2024-12-13,55.61,57.05,54.93,55.24,519567
RYTM,2024-12-16,54.67,56.83,54.65,55.25,462810
RYTM,2024-12-17,54.65,56.87,54.52,56.8,539660
RYTM,2024-12-18,56.71,57.27,53.39,53.69,710857
RYTM,2024-12-19,54.15,56.43,53.43,55.48,586300
RYTM,2024-12-20,55.59,58.16,55.47,56.12,1520026
RYTM,2024-12-23,55.24,56.6,54.29,56.04,905000
RYTM,2024-12-24,56.27,56.31,55.34,55.85,194706
RYTM,2024-12-26,55.42,57.0,55.37,56.54,439800
RYTM,2024-12-27,55.9,56.31,54.84,55.59,237900
RYTM,2024-12-30,55.23,56.84,54.58,56.34,518613
RYTM,2024-12-31,56.0,57.14,55.85,55.98,367039
RYTM,2025-01-02,57.34,60.52,56.54,60.07,864838
RYTM,2025-01-03,60.23,60.28,59.25,59.62,386920
RYTM,2025-01-06,59.31,60.38,57.66,58.97,499200
RYTM,2025-01-07,59.06,60.05,58.57,60.01,551600
RYTM,2025-01-08,59.57,60.12,56.98,57.87,485529
RYTM,2025-01-10,56.21,56.99,55.69,56.17,591100
RYTM,2025-01-13,56.07,56.26,54.23,54.89,495834
RYTM,2025-01-14,55.75,55.75,53.14,53.94,534432
RYTM,2025-01-15,55.48,55.54,52.71,53.66,618912
RYTM,2025-01-16,54.02,54.67,53.05,54.66,514100
RYTM,2025-01-17,55.2,56.45,54.39,54.54,593176
RYTM,2025-01-21,55.0,57.58,55.0,57.52,1154510
RYTM,2025-01-22,57.61,57.61,56.27,57.23,345131
RYTM,2025-01-23,56.54,58.64,56.04,58.47,364849
RYTM,2025-01-24,58.06,58.49,56.89,57.78,348242
RYTM,2025-01-27,57.55,59.03,56.27,56.52,371200
RYTM,2025-01-28,56.62,57.72,55.14,56.81,544400
RYTM,2025-01-29,56.74,57.56,56.47,57.19,274800
RYTM,2025-01-30,57.75,59.5,57.55,59.22,294300
RYTM,2025-01-31,59.22,60.69,58.8,59.43,418034
RYTM,2025-02-03,58.06,60.48,57.67,59.41,639200
RYTM,2025-02-04,59.24,60.14,58.49,59.95,441500
RYTM,2025-02-05,60.43,62.14,59.78,61.02,648641
RYTM,2025-02-06,60.55,60.84,59.11,60.01,361332
RYTM,2025-02-07,59.86,60.1,58.65,59.18,373000
RYTM,2025-02-10,59.36,59.98,57.98,58.47,388811
RYTM,2025-02-11,57.72,58.16,57.16,57.58,289541
RYTM,2025-02-12,56.39,57.7,55.72,57.64,276829
RYTM,2025-02-13,58.0,58.65,56.87,57.56,298610
RYTM,2025-02-14,57.93,58.46,56.56,56.69,327100
RYTM,2025-02-18,56.59,57.73,56.03,57.55,419900
RYTM,2025-02-19,57.05,58.24,56.61,58.0,374320
RYTM,2025-02-20,57.81,58.39,56.64,57.74,266700
RYTM,2025-02-21,58.11,58.45,55.99,56.07,420200
RYTM,2025-02-24,56.14,56.5,54.45,54.66,715500
RYTM,2025-02-25,54.59,55.01,50.5,51.03,1163198
RYTM,2025-02-26,51.74,53.67,51.2,53.32,693116
RYTM,2025-02-27,54.18,54.38,52.66,53.0,495429
RYTM,2025-02-28,53.32,55.11,52.75,54.91,641521
RYTM,2025-03-03,55.03,55.4,51.84,52.4,641306
RYTM,2025-03-04,51.43,53.5,50.12,53.22,477126
RYTM,2025-03-05,53.79,54.47,52.68,52.97,740230
RYTM,2025-03-06,52.08,53.24,51.5,51.64,556100
RYTM,2025-03-07,51.8,52.35,50.15,50.79,637719
RYTM,2025-03-10,50.1,50.96,47.86,48.56,428700
RYTM,2025-03-11,48.47,50.63,47.9,50.06,1014114
RYTM,2025-03-12,50.81,51.51,50.29,51.32,459324
