symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
QNST,2025-02-07,25.15,25.18,21.49,24.1,1690200
QNST,2025-02-10,24.0,24.42,22.27,23.05,996067
QNST,2025-02-11,22.78,23.47,22.66,23.18,617800
QNST,2025-02-12,22.94,23.54,22.7,22.96,557900
QNST,2025-02-13,22.91,23.19,22.53,23.08,429239
QNST,2025-02-14,23.07,23.21,22.4,22.64,615900
QNST,2025-02-18,22.57,23.24,22.44,22.91,610500
QNST,2025-02-19,22.67,22.87,22.19,22.6,701524
QNST,2025-02-20,22.49,22.61,21.0,21.05,554000
QNST,2025-02-21,21.39,21.4,20.06,20.11,475800
QNST,2025-02-24,20.15,20.52,19.5,19.85,374842
QNST,2025-02-25,20.06,20.86,19.81,19.9,825800
QNST,2025-02-26,19.85,20.14,19.46,19.59,502317
QNST,2025-02-27,19.6,19.65,19.04,19.3,291125
QNST,2025-02-28,19.34,19.66,18.98,19.58,542300
QNST,2025-03-03,19.54,19.75,18.77,18.85,622000
QNST,2025-03-04,18.52,18.95,18.31,18.72,657105
QNST,2025-03-05,18.64,18.91,18.35,18.61,555000
QNST,2025-03-06,18.18,18.92,18.12,18.57,573680
QNST,2025-03-07,18.41,18.68,17.95,18.31,408000
QNST,2025-03-10,17.99,18.03,16.95,17.0,624849
QNST,2025-03-11,16.94,17.65,16.83,17.37,542300
QNST,2025-03-12,17.65,17.91,17.11,17.35,906723
QNST,2025-03-13,17.34,17.4,16.97,17.19,371747
QNST,2025-03-14,17.31,17.95,17.31,17.76,617500
QNST,2025-03-17,17.66,18.13,17.11,18.1,391600
QNST,2025-03-18,18.0,18.0,17.38,17.67,398630
QNST,2025-03-19,17.68,18.34,17.47,18.16,351421
QNST,2025-03-20,17.9,18.54,17.89,18.26,248445
QNST,2025-03-21,17.66,18.75,17.42,18.58,736900
QNST,2025-03-24,18.97,19.26,18.68,19.25,374200
QNST,2025-03-25,19.15,19.52,18.85,19.35,430028
QNST,2025-03-26,19.37,19.49,18.49,18.75,361600
