symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CART,2024-08-27,36.32,36.35,35.43,35.7,2651016
CART,2024-08-28,35.45,35.64,35.08,35.37,1830880
CART,2024-08-29,35.4,36.21,35.26,35.33,2033529
CART,2024-08-30,35.61,36.07,35.12,35.89,2328000
CART,2024-09-03,35.23,35.35,34.57,34.73,3281830
CART,2024-09-04,34.73,34.73,33.49,33.64,3450600
CART,2024-09-05,33.78,34.65,33.71,34.62,1807400
CART,2024-09-06,34.4,34.52,33.17,34.01,2881400
CART,2024-09-09,34.15,35.96,34.06,35.41,3503889
CART,2024-09-10,35.48,36.05,34.98,35.23,2828312
CART,2024-09-11,35.13,35.99,34.56,35.32,4681191
CART,2024-09-12,35.38,36.45,35.23,36.32,4012817
CART,2024-09-13,36.45,37.12,35.96,36.99,2278813
CART,2024-09-16,36.88,37.4,36.35,37.28,2265636
CART,2024-09-17,37.4,38.07,37.32,37.87,2654476
CART,2024-09-18,38.36,40.05,38.07,39.87,8065400
CART,2024-09-19,40.26,41.86,39.9,41.83,5693200
CART,2024-09-20,41.84,42.58,40.88,42.14,24832500
CART,2024-09-23,41.91,41.92,40.09,40.22,4370300
CART,2024-09-24,39.77,40.17,39.13,40.08,4170500
CART,2024-09-25,40.14,40.85,39.38,40.5,4891727
CART,2024-09-26,40.83,40.85,38.74,39.46,3714768
CART,2024-09-27,39.68,40.04,39.5,39.9,1440307
CART,2024-09-30,40.17,41.32,39.66,40.74,2483236
CART,2024-10-01,40.7,41.29,40.25,40.45,1446547
CART,2024-10-02,40.04,40.3,38.88,39.45,2343832
CART,2024-10-03,39.88,39.92,39.16,39.54,1580570
CART,2024-10-04,40.1,40.58,39.7,40.41,2397678
CART,2024-10-07,40.07,42.72,40.06,41.95,4532127
CART,2024-10-08,42.16,44.06,42.03,44.0,5533100
CART,2024-10-09,44.0,45.01,43.31,43.99,4226105
CART,2024-10-10,43.84,43.84,42.26,42.74,2525177
CART,2024-10-11,42.9,43.75,42.75,43.6,1779700
CART,2024-10-14,43.79,43.81,42.5,42.84,2435141
CART,2024-10-15,43.16,43.56,42.09,43.0,1685600
CART,2024-10-16,42.87,42.92,41.54,41.99,1881241
CART,2024-10-17,42.42,43.12,41.66,42.7,3289300
CART,2024-10-18,43.08,43.4,42.6,42.76,1795548
CART,2024-10-21,42.97,43.98,42.34,42.93,3378400
CART,2024-10-22,43.07,45.13,43.0,43.98,3988400
CART,2024-10-23,43.73,44.63,43.23,43.83,1937500
CART,2024-10-24,43.85,44.71,43.42,43.78,1608100
CART,2024-10-25,44.37,44.95,44.01,44.54,1574800
CART,2024-10-28,45.0,45.2,44.33,44.5,2538900
CART,2024-10-29,44.74,44.86,44.18,44.66,1618908
CART,2024-10-30,44.67,45.01,43.96,44.64,2395000
CART,2024-10-31,44.75,44.83,43.71,44.1,2705616
CART,2024-11-01,44.54,45.75,44.24,44.78,2409226
CART,2024-11-04,44.7,45.11,44.0,44.64,1418535
CART,2024-11-05,44.62,46.07,44.51,45.59,1938816
CART,2024-11-06,46.79,47.95,46.6,47.74,4230173
CART,2024-11-07,48.0,50.01,47.56,48.66,5673900
CART,2024-11-08,48.02,48.32,46.77,47.72,3924049
CART,2024-11-11,48.34,48.51,47.62,47.74,3364443
CART,2024-11-12,48.0,48.48,46.61,48.34,7456314
CART,2024-11-13,45.37,46.5,41.57,43.02,11966800
CART,2024-11-14,42.52,43.0,40.8,42.93,6015500
CART,2024-11-15,42.93,42.93,40.88,42.0,6629700
CART,2024-11-18,41.48,42.4,40.73,40.91,4233338
CART,2024-11-19,40.23,42.88,40.17,42.78,4211200
CART,2024-11-20,42.0,42.23,40.42,41.58,6727000
CART,2024-11-21,41.93,43.31,41.66,43.25,5506829
CART,2024-11-22,43.26,43.31,42.59,43.22,4463400
CART,2024-11-25,43.2,44.06,42.52,43.61,5166742
CART,2024-11-26,43.7,43.96,42.85,43.54,2762810
