symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SNOW,2024-08-27,117.83,118.98,115.32,115.54,6461841
SNOW,2024-08-28,114.93,115.68,110.26,111.56,7769900
SNOW,2024-08-29,112.45,117.08,112.45,114.14,6871400
SNOW,2024-08-30,115.38,115.92,112.53,114.23,5217236
SNOW,2024-09-03,113.06,114.73,109.37,110.41,6277547
SNOW,2024-09-04,110.0,112.87,109.4,110.8,3727700
SNOW,2024-09-05,110.04,113.79,110.0,111.75,3891500
SNOW,2024-09-06,112.28,112.66,107.13,108.56,5651714
SNOW,2024-09-09,109.32,111.49,108.64,109.96,3674600
SNOW,2024-09-10,109.96,110.76,108.13,110.27,3380125
SNOW,2024-09-11,110.27,112.31,108.86,112.0,4000917
SNOW,2024-09-12,112.6,114.73,111.35,112.99,4706131
SNOW,2024-09-13,113.25,115.04,112.9,113.67,3235600
SNOW,2024-09-16,112.36,113.84,111.21,112.84,5435300
SNOW,2024-09-17,114.08,114.39,111.28,111.63,4539500
SNOW,2024-09-18,111.53,112.61,110.13,110.78,6484140
SNOW,2024-09-19,112.91,115.01,111.66,114.02,8518100
SNOW,2024-09-20,113.28,113.59,109.34,110.27,20222034
SNOW,2024-09-23,111.41,113.94,109.91,113.26,8335834
SNOW,2024-09-24,112.15,112.94,109.89,112.5,9271900
SNOW,2024-09-25,114.97,116.62,112.56,112.62,18611900
SNOW,2024-09-26,114.88,115.28,110.01,112.49,8431145
SNOW,2024-09-27,113.93,115.39,113.21,113.92,7123315
SNOW,2024-09-30,113.25,116.08,112.9,114.86,7936351
SNOW,2024-10-01,113.76,114.71,109.71,110.23,7087817
SNOW,2024-10-02,109.96,111.38,109.16,109.65,5396703
SNOW,2024-10-03,109.0,110.81,108.71,110.47,4122448
SNOW,2024-10-04,112.01,115.69,111.15,114.72,6289612
SNOW,2024-10-07,114.42,115.21,113.06,113.82,4186437
SNOW,2024-10-08,113.77,115.02,113.13,113.52,3289937
SNOW,2024-10-09,114.32,119.86,113.85,119.67,8812300
SNOW,2024-10-10,119.48,123.87,119.15,123.79,8831500
SNOW,2024-10-11,123.57,126.99,122.89,124.03,6703200
SNOW,2024-10-14,125.42,126.5,122.5,123.16,4002400
SNOW,2024-10-15,122.5,123.96,121.33,122.74,3182623
SNOW,2024-10-16,123.5,123.5,118.82,118.9,4359114
SNOW,2024-10-17,119.0,119.7,117.3,119.03,4023528
SNOW,2024-10-18,120.0,120.56,118.22,119.54,2751726
SNOW,2024-10-21,119.29,121.05,117.73,119.56,2577100
SNOW,2024-10-22,116.9,117.58,114.13,115.5,5650818
SNOW,2024-10-23,115.75,116.41,113.28,113.61,2925310
SNOW,2024-10-24,114.84,116.33,113.94,114.92,2817323
SNOW,2024-10-25,115.35,117.07,115.12,116.04,2718800
SNOW,2024-10-28,117.84,119.2,116.86,117.33,5238649
SNOW,2024-10-29,117.51,119.59,116.55,118.39,4154600
SNOW,2024-10-30,118.25,121.19,118.02,118.99,4610100
SNOW,2024-10-31,117.0,117.83,113.86,114.82,5284636
SNOW,2024-11-01,115.98,117.06,113.25,115.49,4659500
SNOW,2024-11-04,115.51,116.19,113.23,113.74,3762500
SNOW,2024-11-05,114.26,117.34,113.65,116.5,3774600
SNOW,2024-11-06,120.43,121.75,118.8,121.42,5455900
SNOW,2024-11-07,122.26,124.96,122.02,123.54,4596400
SNOW,2024-11-08,123.0,123.0,119.66,120.89,4914403
SNOW,2024-11-11,122.22,123.71,121.69,123.5,3829700
SNOW,2024-11-12,123.0,127.05,123.0,125.46,5754800
SNOW,2024-11-13,126.38,134.59,126.01,130.73,11352149
SNOW,2024-11-14,132.06,132.26,129.07,129.27,4959602
SNOW,2024-11-15,128.59,128.95,123.36,125.96,5737745
SNOW,2024-11-18,126.48,127.53,125.0,127.43,4589918
SNOW,2024-11-19,127.55,130.34,126.36,130.24,4844100
SNOW,2024-11-20,131.26,133.55,127.55,129.12,15555707
SNOW,2024-11-21,161.26,174.65,161.16,171.35,55121600
SNOW,2024-11-22,175.0,178.7,166.81,167.44,20283900
SNOW,2024-11-25,174.96,177.99,171.15,171.42,15276700
SNOW,2024-11-26,173.48,176.8,170.91,171.28,7669642
SNOW,2024-11-27,172.39,173.93,167.38,173.7,6980317
SNOW,2024-11-29,174.89,178.37,173.17,174.8,4429200
SNOW,2024-12-02,175.03,177.65,171.3,172.42,5832133
SNOW,2024-12-03,171.0,176.07,170.59,175.94,5301500
SNOW,2024-12-04,180.0,186.82,178.59,186.51,13585600
SNOW,2024-12-05,186.34,186.55,182.3,183.06,6668300
SNOW,2024-12-06,186.01,186.9,181.37,183.64,4988300
SNOW,2024-12-09,183.2,185.4,178.79,180.76,6336100
SNOW,2024-12-10,179.0,180.9,169.35,171.55,8609645
SNOW,2024-12-11,173.46,176.3,170.3,171.96,5475500
SNOW,2024-12-12,169.6,172.41,169.08,170.0,4404100
SNOW,2024-12-13,169.52,170.73,165.73,167.67,5516920
SNOW,2024-12-16,167.66,173.4,167.22,172.47,6559300
SNOW,2024-12-17,171.0,172.65,169.24,170.81,5162427
SNOW,2024-12-18,170.43,170.5,160.76,162.59,5159300
SNOW,2024-12-19,164.5,165.75,160.65,164.21,5792306
SNOW,2024-12-20,162.07,168.94,161.55,166.29,5304400
SNOW,2024-12-23,165.31,166.41,160.86,161.44,5712000
SNOW,2024-12-24,161.8,163.69,161.41,163.06,1754300
SNOW,2024-12-26,162.64,164.93,161.32,163.48,2692943
SNOW,2024-12-27,162.65,162.76,157.26,158.65,4040021
SNOW,2024-12-30,155.36,156.68,153.12,154.97,3853717
SNOW,2024-12-31,155.95,156.39,153.38,154.41,2977410
SNOW,2025-01-02,157.0,160.34,154.96,157.51,3405277
SNOW,2025-01-03,158.8,162.68,158.14,162.22,3408900
SNOW,2025-01-06,165.32,166.6,162.42,163.08,4130111
SNOW,2025-01-07,167.4,167.91,157.04,158.84,6588500
SNOW,2025-01-08,158.3,162.58,156.7,161.03,5407800
SNOW,2025-01-10,161.38,165.45,160.63,162.46,5902730
SNOW,2025-01-13,160.27,164.31,158.6,162.43,4399600
SNOW,2025-01-14,165.01,170.2,162.48,163.41,6325900
SNOW,2025-01-15,168.25,170.42,165.59,165.71,7010745
SNOW,2025-01-16,166.52,170.67,164.39,167.64,4432717
SNOW,2025-01-17,172.51,172.99,169.25,170.79,4162200
SNOW,2025-01-21,172.75,176.18,172.35,173.53,5279100
SNOW,2025-01-22,175.65,177.6,173.2,177.49,5039900
SNOW,2025-01-23,175.1,177.8,174.03,174.94,3746300
SNOW,2025-01-24,176.88,176.88,172.89,174.12,2945800
SNOW,2025-01-27,171.61,181.77,170.1,175.52,7398800
SNOW,2025-01-28,179.03,188.43,177.05,188.02,8558200
SNOW,2025-01-29,184.5,185.0,181.25,182.88,5219500
SNOW,2025-01-30,179.31,180.86,176.22,179.29,6428334
SNOW,2025-01-31,183.3,185.87,180.87,181.51,4717400
SNOW,2025-02-03,176.17,184.5,175.25,182.54,4388718
SNOW,2025-02-04,186.5,190.92,184.41,189.11,6903811
SNOW,2025-02-05,184.0,188.93,181.68,188.93,4965337
SNOW,2025-02-06,189.11,190.0,185.69,186.37,3724800
SNOW,2025-02-07,187.73,189.49,183.61,184.03,4549301
SNOW,2025-02-10,185.86,188.88,184.75,186.12,4488700
SNOW,2025-02-11,184.25,186.31,182.17,183.55,3196726
SNOW,2025-02-12,180.42,188.02,178.52,187.23,4555333
SNOW,2025-02-13,186.96,192.77,185.2,192.66,5686407
SNOW,2025-02-14,192.86,193.0,184.07,187.6,5812300
SNOW,2025-02-18,193.6,194.4,189.09,192.78,7308900
SNOW,2025-02-19,189.2,192.0,186.19,186.56,5089000
SNOW,2025-02-20,186.0,186.18,178.55,184.96,5423800
SNOW,2025-02-21,184.9,185.93,176.35,177.89,5324231
SNOW,2025-02-24,177.58,177.7,167.3,170.92,6482100
SNOW,2025-02-25,168.79,169.96,160.66,164.2,7163230
SNOW,2025-02-26,166.0,170.01,164.8,166.19,12954900
SNOW,2025-02-27,187.01,187.95,173.59,173.69,20555706
SNOW,2025-02-28,172.03,177.26,170.57,177.1,8793500
SNOW,2025-03-03,178.7,180.95,173.06,173.65,5974621
SNOW,2025-03-04,171.75,176.64,165.8,173.6,6988017
SNOW,2025-03-05,174.0,177.77,170.02,177.31,4463600
SNOW,2025-03-06,167.26,171.07,155.89,156.22,11756214
SNOW,2025-03-07,156.25,159.88,148.49,158.91,11044600
SNOW,2025-03-10,151.3,152.65,146.55,147.59,12158604
SNOW,2025-03-11,147.24,155.48,146.0,149.9,7547900
SNOW,2025-03-12,155.37,155.85,151.0,152.37,6264907
SNOW,2025-03-13,149.95,151.3,146.14,149.83,5213542
SNOW,2025-03-14,151.24,156.5,150.77,156.11,4155200
SNOW,2025-03-17,156.29,157.91,154.08,156.39,3380535
SNOW,2025-03-18,154.9,155.69,149.83,154.36,4955918
SNOW,2025-03-19,155.0,158.1,153.62,155.96,4559200
SNOW,2025-03-20,155.33,158.82,154.29,157.19,2717300
SNOW,2025-03-21,154.67,158.72,153.01,158.39,3608200
SNOW,2025-03-24,161.35,166.42,160.79,163.17,3885015
SNOW,2025-03-25,162.67,166.79,161.75,162.83,3378613
SNOW,2025-03-26,163.25,163.7,158.67,159.74,3456915
SNOW,2025-03-27,157.79,159.11,155.06,156.98,2647000
SNOW,2025-03-28,154.24,155.64,148.39,150.63,4654539
SNOW,2025-03-31,145.85,147.22,141.92,146.16,6219100
SNOW,2025-04-01,148.36,150.01,144.76,149.54,3430812
SNOW,2025-04-02,146.03,155.7,145.01,153.91,5980817
SNOW,2025-04-03,144.7,146.03,138.13,139.9,7967100
SNOW,2025-04-04,133.31,134.71,125.49,130.53,8219300
SNOW,2025-04-07,120.7,137.81,120.1,131.04,8650900
SNOW,2025-04-08,138.05,140.18,130.8,133.51,6930600
SNOW,2025-04-09,132.45,151.95,129.85,151.15,8999114
SNOW,2025-04-10,148.25,148.78,140.13,144.45,4087942
SNOW,2025-04-11,145.63,145.63,140.67,144.96,4085848
SNOW,2025-04-14,149.0,150.69,143.87,144.55,2753130
SNOW,2025-04-15,144.71,147.2,144.2,146.54,2391000
SNOW,2025-04-16,144.45,148.82,143.65,146.08,3043406
SNOW,2025-04-17,146.5,146.6,142.19,143.43,2487300
SNOW,2025-04-21,142.0,142.14,135.38,137.0,3362123
SNOW,2025-04-22,138.35,141.49,137.36,140.23,2765221
SNOW,2025-04-23,146.31,151.83,146.31,147.4,5693212
SNOW,2025-04-24,149.21,159.17,149.09,158.66,6855527
SNOW,2025-04-25,157.8,160.57,156.1,158.4,4164104
SNOW,2025-04-28,158.28,159.88,156.52,158.96,2019044
SNOW,2025-04-29,159.51,161.6,158.39,160.35,2329402
SNOW,2025-04-30,156.0,159.55,154.38,159.49,3406600
SNOW,2025-05-01,168.4,169.39,164.38,165.36,5105913
SNOW,2025-05-02,167.56,169.72,166.11,167.66,3332744
SNOW,2025-05-05,166.5,170.2,165.5,167.87,2496022
SNOW,2025-05-06,165.48,169.83,164.24,168.45,2294000
SNOW,2025-05-07,168.75,171.67,167.32,170.56,1965200
SNOW,2025-05-08,173.0,176.42,171.53,173.97,3462500
SNOW,2025-05-09,175.0,176.36,172.0,174.14,2595508
SNOW,2025-05-12,181.16,182.7,177.67,180.54,4276539
SNOW,2025-05-13,180.7,184.29,179.97,181.02,4143906
SNOW,2025-05-14,181.74,183.5,180.15,181.45,4642308
SNOW,2025-05-15,180.0,183.32,178.67,182.97,3122800
SNOW,2025-05-16,182.6,184.25,181.67,183.08,3440016
SNOW,2025-05-19,181.91,183.1,179.94,182.05,3828007
