symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
TWLO,2024-08-27,60.17,62.12,60.13,61.99,1715400
TWLO,2024-08-28,61.99,62.33,60.16,60.93,1814043
TWLO,2024-08-29,61.38,62.97,61.29,62.36,1721358
TWLO,2024-08-30,62.79,62.91,61.64,62.76,2753614
TWLO,2024-09-03,62.24,64.3,60.95,61.2,2219952
TWLO,2024-09-04,60.71,61.63,60.35,60.84,1470890
TWLO,2024-09-05,60.6,61.4,60.38,61.35,1408011
TWLO,2024-09-06,61.5,62.07,58.09,58.1,2377600
TWLO,2024-09-09,58.54,59.54,58.53,58.84,1364009
TWLO,2024-09-10,59.12,59.22,56.85,57.27,1883718
TWLO,2024-09-11,57.36,58.97,57.16,58.94,1716000
TWLO,2024-09-12,59.0,59.8,58.76,59.15,1508464
TWLO,2024-09-13,59.33,60.26,59.21,59.46,1863138
TWLO,2024-09-16,59.73,60.56,59.51,60.3,1412455
TWLO,2024-09-17,60.68,60.81,59.86,60.1,1899345
TWLO,2024-09-18,60.11,61.42,59.86,60.5,1759144
TWLO,2024-09-19,61.8,62.83,61.41,62.63,2262287
TWLO,2024-09-20,62.39,63.48,61.91,63.22,3613345
TWLO,2024-09-23,63.62,64.0,62.69,63.03,1522948
TWLO,2024-09-24,63.48,63.76,62.34,63.0,1188934
TWLO,2024-09-25,62.88,63.4,62.38,62.66,1204200
TWLO,2024-09-26,63.3,64.27,62.95,64.03,1489400
TWLO,2024-09-27,64.41,64.76,63.87,64.66,1512015
TWLO,2024-09-30,64.43,65.64,64.43,65.22,2195577
TWLO,2024-10-01,65.2,65.59,63.19,63.73,2433525
TWLO,2024-10-02,64.76,66.54,64.09,66.39,2518600
TWLO,2024-10-03,65.54,66.79,65.5,66.27,1833400
TWLO,2024-10-04,67.03,67.55,66.5,67.48,1767648
TWLO,2024-10-07,69.16,70.3,68.28,68.59,3145500
TWLO,2024-10-08,67.6,69.19,67.6,67.74,1615200
TWLO,2024-10-09,67.66,69.21,67.65,69.16,1354282
TWLO,2024-10-10,68.96,70.13,68.78,70.09,1421802
TWLO,2024-10-11,70.1,71.02,69.9,70.28,1440300
TWLO,2024-10-14,70.38,71.04,70.17,70.99,1293300
TWLO,2024-10-15,70.84,71.19,70.07,70.15,1503800
TWLO,2024-10-16,70.16,70.55,69.65,70.5,1137700
TWLO,2024-10-17,70.39,70.57,69.71,70.21,1450000
TWLO,2024-10-18,70.08,71.5,70.08,70.85,1342322
TWLO,2024-10-21,70.74,71.4,70.4,70.57,944873
TWLO,2024-10-22,70.26,70.89,70.25,70.64,1084354
TWLO,2024-10-23,70.42,70.66,69.4,70.6,1831568
TWLO,2024-10-24,70.88,71.88,70.5,71.24,1971932
TWLO,2024-10-25,71.31,71.89,70.44,70.47,2136203
TWLO,2024-10-28,71.41,71.65,70.36,70.59,1635360
TWLO,2024-10-29,70.46,71.48,70.03,71.29,1733100
TWLO,2024-10-30,71.05,71.86,70.5,70.57,3337900
TWLO,2024-10-31,80.5,83.3,79.11,80.65,8582102
TWLO,2024-11-01,81.0,85.59,80.03,84.84,6734200
TWLO,2024-11-04,85.0,88.96,84.7,87.5,4380000
TWLO,2024-11-05,87.5,89.22,86.53,88.69,4277935
TWLO,2024-11-06,90.0,91.19,88.94,90.3,3727600
TWLO,2024-11-07,90.13,92.53,89.41,92.41,3732000
TWLO,2024-11-08,91.56,92.53,90.75,92.29,2796003
TWLO,2024-11-11,93.57,96.04,93.05,94.05,3145200
TWLO,2024-11-12,95.07,98.49,94.35,96.47,4499608
TWLO,2024-11-13,96.88,100.07,96.23,99.85,4715100
TWLO,2024-11-14,100.48,101.0,96.88,97.13,3386413
TWLO,2024-11-15,97.65,98.0,96.07,96.59,3159240
TWLO,2024-11-18,96.38,97.61,94.35,96.41,3124131
TWLO,2024-11-19,95.99,96.35,94.09,96.35,2292100
TWLO,2024-11-20,95.38,98.79,94.7,98.44,2763047
TWLO,2024-11-21,98.62,102.49,98.6,102.07,4216449
TWLO,2024-11-22,102.52,104.74,102.22,104.35,2504200
TWLO,2024-11-25,105.9,108.44,105.0,105.41,5962942
TWLO,2024-11-26,104.92,105.92,103.75,104.41,1761902
TWLO,2024-11-27,104.81,105.18,102.16,102.91,1397600
TWLO,2024-11-29,103.28,104.87,103.06,104.54,910400
TWLO,2024-12-02,105.46,107.48,105.08,105.1,1903713
TWLO,2024-12-03,104.48,107.56,104.26,107.3,1714314
TWLO,2024-12-04,108.55,110.66,108.19,109.95,2839300
TWLO,2024-12-05,110.0,110.88,108.95,110.33,1636700
TWLO,2024-12-06,111.0,113.57,110.4,113.42,2631243
TWLO,2024-12-09,113.42,113.9,108.28,110.2,2517223
TWLO,2024-12-10,110.2,112.33,107.31,108.44,2200000
TWLO,2024-12-11,108.5,113.33,108.32,112.99,2870200
TWLO,2024-12-12,112.0,115.2,111.93,114.96,2288200
TWLO,2024-12-13,115.6,116.43,111.77,112.98,2178641
TWLO,2024-12-16,112.72,113.53,110.81,111.59,3186300
TWLO,2024-12-17,110.0,110.94,108.13,109.76,3659833
TWLO,2024-12-18,110.77,111.79,104.85,105.46,3434849
TWLO,2024-12-19,106.4,107.4,104.75,106.03,2193331
TWLO,2024-12-20,104.55,108.28,103.78,107.93,9641604
TWLO,2024-12-23,107.81,110.66,106.55,109.69,1973806
TWLO,2024-12-24,110.03,111.48,109.95,111.38,868604
TWLO,2024-12-26,111.03,112.11,110.65,111.49,981441
TWLO,2024-12-27,111.47,111.54,108.77,109.29,1001544
TWLO,2024-12-30,107.31,109.35,106.33,108.62,1118239
TWLO,2024-12-31,108.5,108.69,106.59,108.08,1549357
TWLO,2025-01-02,109.55,109.94,107.31,109.07,1335596
TWLO,2025-01-03,109.8,113.09,109.37,113.09,1926182
TWLO,2025-01-06,114.26,114.97,112.03,113.01,1829949
TWLO,2025-01-07,113.73,113.73,108.89,109.82,1810854
TWLO,2025-01-08,113.17,113.84,108.75,111.06,2741093
TWLO,2025-01-10,108.99,109.52,107.31,108.08,2351200
TWLO,2025-01-13,107.04,108.95,105.53,107.96,2014942
TWLO,2025-01-14,109.28,111.76,108.56,108.69,1573900
TWLO,2025-01-15,111.2,113.7,110.5,112.36,2102500
TWLO,2025-01-16,114.08,117.92,113.74,114.63,3049941
TWLO,2025-01-17,115.84,116.13,111.4,111.94,2792100
TWLO,2025-01-21,113.56,114.35,111.66,113.88,2438241
TWLO,2025-01-22,114.23,116.37,111.97,112.65,1994800
TWLO,2025-01-23,112.12,113.45,109.75,113.4,3592121
TWLO,2025-01-24,137.54,141.4,133.51,136.23,17519408
TWLO,2025-01-27,135.82,142.31,135.44,138.99,7540234
TWLO,2025-01-28,141.78,148.37,139.61,146.97,7048301
TWLO,2025-01-29,145.85,147.89,143.45,146.1,4603318
TWLO,2025-01-30,146.2,149.22,144.6,148.35,3454700
TWLO,2025-01-31,150.0,151.95,146.0,146.58,4095229
TWLO,2025-02-03,142.54,147.31,141.16,146.57,3107300
TWLO,2025-02-04,147.47,148.0,144.57,145.92,2217242
TWLO,2025-02-05,146.84,147.81,144.78,147.11,2419424
TWLO,2025-02-06,148.15,149.19,145.22,147.43,2449900
TWLO,2025-02-07,147.5,148.31,145.23,145.65,2249001
TWLO,2025-02-10,146.19,146.49,142.9,144.46,1768100
TWLO,2025-02-11,143.79,145.62,141.33,143.24,2021139
TWLO,2025-02-12,141.23,144.67,139.6,144.59,2903536
TWLO,2025-02-13,145.28,147.42,142.49,147.28,5911600
TWLO,2025-02-14,131.86,131.95,122.01,125.17,15503327
TWLO,2025-02-18,126.77,126.84,121.28,125.58,7411500
TWLO,2025-02-19,123.62,124.42,120.1,121.23,4877722
TWLO,2025-02-20,120.62,121.77,116.53,118.0,3821300
TWLO,2025-02-21,117.45,119.15,112.94,114.31,3306532
TWLO,2025-02-24,119.28,120.09,113.91,118.02,3644305
TWLO,2025-02-25,116.5,118.5,111.74,115.27,3516419
TWLO,2025-02-26,116.5,119.99,116.5,119.22,2093528
TWLO,2025-02-27,120.1,121.71,116.92,117.24,1835800
TWLO,2025-02-28,117.0,120.0,115.78,119.93,3049837
TWLO,2025-03-03,119.98,121.47,116.26,116.41,2358529
TWLO,2025-03-04,114.01,116.64,109.25,114.78,3196500
TWLO,2025-03-05,115.11,117.34,113.93,116.76,1852976
TWLO,2025-03-06,114.78,115.99,107.85,108.81,3099601
TWLO,2025-03-07,108.33,109.7,101.72,106.08,5235918
TWLO,2025-03-10,103.01,103.01,97.56,98.57,4118328
TWLO,2025-03-11,98.95,102.1,97.97,100.08,3289512
TWLO,2025-03-12,103.32,104.61,100.08,102.81,2352331
TWLO,2025-03-13,101.73,102.05,94.53,94.9,4140200
TWLO,2025-03-14,98.0,99.59,97.26,98.97,2363926
TWLO,2025-03-17,98.01,101.71,96.71,100.41,1691034
TWLO,2025-03-18,99.38,100.84,97.62,99.26,1420114
TWLO,2025-03-19,100.38,104.19,100.13,103.0,2000818
TWLO,2025-03-20,101.4,104.02,101.19,101.79,1450078
TWLO,2025-03-21,100.66,103.55,99.67,103.45,2330307
TWLO,2025-03-24,106.39,107.58,105.0,106.27,1728520
TWLO,2025-03-25,106.97,108.97,104.95,105.89,1677329
TWLO,2025-03-26,106.07,107.32,103.27,104.2,1224820
TWLO,2025-03-27,103.21,103.49,100.76,101.82,1073257
TWLO,2025-03-28,101.07,101.82,97.75,98.98,1343670
TWLO,2025-03-31,96.82,98.35,94.13,97.91,2099300
TWLO,2025-04-01,98.09,98.96,96.28,98.17,1549745
TWLO,2025-04-02,96.29,101.4,96.29,100.36,1703700
TWLO,2025-04-03,95.28,95.28,88.77,89.53,4848108
TWLO,2025-04-04,84.84,87.5,80.36,83.58,3442500
