symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
BILL,2024-08-27,51.37,53.75,50.56,53.48,4735700
BILL,2024-08-28,53.01,53.66,52.02,52.31,2137200
BILL,2024-08-29,53.95,55.99,53.88,54.98,2752573
BILL,2024-08-30,55.18,55.87,54.34,54.56,2318462
BILL,2024-09-03,54.07,54.55,52.4,52.75,1939643
BILL,2024-09-04,52.4,55.28,52.09,54.69,2310141
BILL,2024-09-05,54.68,56.21,54.34,56.02,1894100
BILL,2024-09-06,56.2,56.76,54.53,55.06,2126635
BILL,2024-09-09,55.25,55.99,53.66,53.94,1609600
BILL,2024-09-10,54.61,54.79,52.1,53.34,1579814
BILL,2024-09-11,53.01,53.32,51.45,52.24,1541945
BILL,2024-09-12,55.0,55.42,51.45,51.84,2543143
BILL,2024-09-13,52.02,53.59,51.67,51.91,1622940
BILL,2024-09-16,51.9,52.43,50.24,50.75,1676000
BILL,2024-09-17,51.25,52.0,50.34,50.62,1847550
BILL,2024-09-18,50.62,53.25,50.39,51.66,1376100
BILL,2024-09-19,53.08,55.62,52.97,54.76,2879118
BILL,2024-09-20,54.52,54.87,53.44,54.26,2883149
BILL,2024-09-23,54.69,54.69,52.46,52.65,1189119
BILL,2024-09-24,53.34,54.02,52.57,52.89,915310
BILL,2024-09-25,52.55,53.51,51.28,52.17,1582300
BILL,2024-09-26,52.9,53.34,52.08,52.99,1722977
BILL,2024-09-27,53.5,54.83,52.75,53.18,1435200
BILL,2024-09-30,52.48,54.31,52.25,52.76,904169
BILL,2024-10-01,52.48,52.93,50.83,51.25,1202708
BILL,2024-10-02,51.1,51.55,50.63,51.4,927900
BILL,2024-10-03,50.72,52.64,50.72,52.3,805009
BILL,2024-10-04,53.28,55.8,52.82,55.51,1826655
BILL,2024-10-07,55.02,55.06,53.38,53.92,1202900
BILL,2024-10-08,54.0,54.29,53.51,53.9,1204500
BILL,2024-10-09,54.24,55.37,53.91,54.73,1289200
BILL,2024-10-10,53.99,57.07,53.57,55.8,1604513
BILL,2024-10-11,55.57,56.49,55.51,55.82,1091418
BILL,2024-10-14,56.48,56.48,55.59,55.92,1029340
BILL,2024-10-15,55.9,56.45,55.23,55.76,848017
BILL,2024-10-16,55.96,56.08,54.89,55.52,726609
BILL,2024-10-17,56.94,57.18,54.64,56.67,1529318
BILL,2024-10-18,56.34,58.75,56.24,57.77,1790500
BILL,2024-10-21,57.5,57.96,56.32,57.03,1021505
BILL,2024-10-22,56.61,57.12,55.96,56.25,832748
BILL,2024-10-23,56.35,56.61,54.8,55.31,949665
BILL,2024-10-24,55.7,56.28,55.1,55.1,714826
BILL,2024-10-25,55.46,56.69,54.73,54.77,668300
BILL,2024-10-28,55.26,57.27,55.01,56.69,1347371
BILL,2024-10-29,56.75,57.48,56.09,56.7,636623
BILL,2024-10-30,56.31,57.67,55.92,57.21,913439
BILL,2024-10-31,57.39,58.83,57.16,58.36,1489438
BILL,2024-11-01,58.27,59.77,57.75,58.26,1372663
BILL,2024-11-04,57.81,59.47,57.4,58.36,1349019
BILL,2024-11-05,58.5,59.52,57.03,59.3,1569383
BILL,2024-11-06,61.53,64.75,61.07,64.72,3076706
BILL,2024-11-07,64.72,66.45,64.41,65.9,2725900
