symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
QRVO,2024-08-27,112.02,114.34,111.36,113.67,881121
QRVO,2024-08-28,113.02,113.92,110.72,112.26,818258
QRVO,2024-08-29,112.64,117.9,112.64,113.87,1451646
QRVO,2024-08-30,116.27,116.77,114.03,115.89,1760300
QRVO,2024-09-03,113.84,113.88,107.32,108.11,1824821
QRVO,2024-09-04,107.64,110.73,107.1,108.85,955621
QRVO,2024-09-05,107.58,109.78,106.99,108.08,921400
QRVO,2024-09-06,107.67,108.2,103.47,104.35,1745900
QRVO,2024-09-09,105.77,107.16,104.6,105.27,1158100
QRVO,2024-09-10,104.8,104.8,102.43,104.54,1051433
QRVO,2024-09-11,104.85,107.37,102.43,107.17,1518809
QRVO,2024-09-12,106.41,106.41,104.08,105.61,833843
QRVO,2024-09-13,106.59,108.44,106.15,107.65,911900
QRVO,2024-09-16,104.7,105.0,98.72,100.46,2771859
QRVO,2024-09-17,102.07,102.3,99.3,100.0,1507247
QRVO,2024-09-18,100.5,101.74,99.4,99.8,1752500
QRVO,2024-09-19,102.69,104.35,101.55,103.17,1567625
QRVO,2024-09-20,101.91,102.81,100.54,102.26,2669801
QRVO,2024-09-23,102.87,102.87,101.16,102.18,786741
QRVO,2024-09-24,103.71,105.0,102.71,102.97,1138818
QRVO,2024-09-25,102.38,103.02,101.11,102.49,1047656
QRVO,2024-09-26,106.27,106.27,101.5,104.96,2480331
QRVO,2024-09-27,105.53,105.54,103.06,103.6,1115700
QRVO,2024-09-30,102.53,104.0,101.67,103.3,1229912
QRVO,2024-10-01,101.55,102.37,99.26,99.78,1911684
QRVO,2024-10-02,100.83,103.07,100.31,102.15,958800
QRVO,2024-10-03,101.8,102.59,100.19,101.68,1208585
QRVO,2024-10-04,103.37,103.84,101.04,102.0,978277
QRVO,2024-10-07,101.1,101.45,99.48,100.36,839934
QRVO,2024-10-08,100.62,101.16,99.05,100.41,996127
QRVO,2024-10-09,100.14,102.22,100.04,102.16,791100
QRVO,2024-10-10,100.39,101.68,99.26,101.5,875803
QRVO,2024-10-11,99.75,101.93,99.75,101.83,919139
QRVO,2024-10-14,102.5,104.76,101.59,104.58,1230354
QRVO,2024-10-15,105.0,107.33,102.95,103.58,2263000
QRVO,2024-10-16,105.83,105.95,103.61,104.0,823700
QRVO,2024-10-17,105.9,106.25,104.24,104.28,1191100
QRVO,2024-10-18,105.39,105.39,103.51,104.5,751904
QRVO,2024-10-21,103.49,103.75,101.34,102.2,793126
QRVO,2024-10-22,101.21,101.48,99.7,100.8,1082500
QRVO,2024-10-23,100.82,101.76,98.45,100.24,1321685
QRVO,2024-10-24,100.96,101.27,98.91,99.53,1013421
QRVO,2024-10-25,99.72,100.7,98.88,99.01,1325200
QRVO,2024-10-28,99.15,101.11,98.88,100.26,1306604
QRVO,2024-10-29,99.79,100.92,99.14,100.48,2704800
QRVO,2024-10-30,78.01,78.01,71.31,73.04,10436907
QRVO,2024-10-31,73.2,74.45,70.39,71.26,4446836
QRVO,2024-11-01,71.25,73.08,71.25,71.86,2131100
QRVO,2024-11-04,71.48,72.6,71.0,71.37,1688435
QRVO,2024-11-05,70.93,72.41,70.9,71.8,1209118
QRVO,2024-11-06,72.38,73.79,72.12,72.86,1659669
QRVO,2024-11-07,73.05,73.5,71.8,72.06,2191010
QRVO,2024-11-08,71.75,71.97,70.19,70.35,1548300
QRVO,2024-11-11,70.2,70.2,67.94,68.74,2532900
QRVO,2024-11-12,67.8,68.85,67.16,67.27,1728712
QRVO,2024-11-13,66.46,67.02,65.35,65.6,1974603
QRVO,2024-11-14,66.1,66.79,65.66,66.3,1769853
QRVO,2024-11-15,65.63,66.58,65.5,65.61,1893064
QRVO,2024-11-18,65.86,66.92,65.62,66.32,1619383
QRVO,2024-11-19,65.72,66.6,65.72,66.28,1343142
QRVO,2024-11-20,65.76,67.3,64.98,65.66,2100566
QRVO,2024-11-21,66.05,67.93,65.28,67.87,3630684
QRVO,2024-11-22,68.0,69.46,67.94,69.25,1885900
QRVO,2024-11-25,70.11,70.78,69.36,69.71,2307009
QRVO,2024-11-26,69.95,69.95,67.58,68.15,2353900
QRVO,2024-11-27,68.17,69.0,67.79,68.4,1249900
QRVO,2024-11-29,68.53,70.12,68.5,69.05,1019000
QRVO,2024-12-02,69.32,71.55,69.25,70.8,1947131
QRVO,2024-12-03,70.22,70.71,69.88,70.43,1572265
QRVO,2024-12-04,71.77,71.77,69.88,70.08,1692355
QRVO,2024-12-05,70.15,70.57,68.45,68.69,1360505
QRVO,2024-12-06,69.19,69.58,64.54,68.33,4500641
QRVO,2024-12-09,67.85,70.84,67.3,69.51,2340370
QRVO,2024-12-10,70.26,70.26,68.32,68.6,1783400
QRVO,2024-12-11,69.0,69.72,68.69,69.06,1622707
QRVO,2024-12-12,68.32,69.92,67.71,69.64,1876953
QRVO,2024-12-13,70.15,70.25,68.14,69.59,2631500
